121,141,164,191,222,253,253,254,254,253,253,222,191,164,141,121,120,121,120,116,111,103,95,87,78,70,0,70,78,87,95,103,111,116,120,121,120,116,111,103,95,87,78,89,103,120,139,162,187,216,248,253,253,253,253,253,248,216,187,187,191,191,191,191,191,187,178,164,149,133,120,107,97,87,77,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,77,90,104,121,141,164,191,222,253,253,254,253,254,253,253,222,191,164,141,121,104,90,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,79,83,87,89,90,89,89,90,90,90,91,96,101,103,104,103,101,96,91,84,79,74,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,83,96,111,127,145,164,184,202,216,222,222,216,202,184,164,145,127,111,96,101,116,134,155,178,202,227,248,253,253,248,227,202,178,155,134,116,101,90,90,90,89,90,90,90,90,90,89,87,83,79,74,68,0,0,0,0,0,0,0,0,69,72,77,90,104,121,141,164,191,222,253,253,254,254,253,253,222,191,164,141
121,141,164,191,222,253,253,254,254,253,253,222,191,164,141,134,139,141,139,134,127,118,107,97,87,77,68,77,87,97,107,118,127,134,139,141,139,134,127,118,107,97,87,90,104,121,141,164,191,222,253,253,254,254,254,253,253,222,202,216,222,222,222,222,222,216,202,184,164,149,133,120,107,95,84,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,77,90,104,121,141,164,191,222,253,253,254,254,254,253,253,222,191,164,141,121,104,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,91,96,101,103,104,103,103,104,104,104,104,111,116,120,121,120,116,111,103,96,91,84,77,70,66,66,66,66,66,66,66,66,66,66,0,0,0,0,0,0,0,0,0,0,75,87,101,116,134,155,178,202,227,248,253,253,248,227,202,178,155,134,116,103,104,120,139,162,187,216,248,253,253,253,253,248,216,187,162,139,120,104,104,104,104,103,104,104,104,104,104,103,101,96,91,84,77,70,0,0,0,0,0,68,74,79,83,87,90,104,121,141,164,191,222,253,253,254,254,253,253,222,191,164,141
121,141,164,191,222,253,253,254,254,253,253,222,191,164,145,155,162,164,162,155,145,133,120,107,95,84,74,84,95,107,120,133,145,155,162,164,162,155,145,133,120,107,95,89,103,120,139,162,187,216,248,253,253,254,254,253,253,227,227,248,253,253,253,253,253,248,227,202,184,164,149,133,118,103,91,79,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,77,90,104,121,141,164,191,222,253,253,254,254,254,253,253,222,191,164,141,121,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,111,116,120,121,120,120,121,121,121,121,127,134,139,141,139,134,127,118,111,103,95,87,78,77,77,77,77,77,77,77,77,77,77,77,75,72,69,0,0,0,0,0,0,77,89,103,120,139,162,187,216,248,253,253,253,253,248,216,187,162,139,120,120,121,121,141,164,191,222,253,253,254,254,253,253,222,191,164,141,121,121,121,121,121,120,121,121,121,121,121,120,116,111,103,95,87,78,70,66,66,0,70,77,84,91,96,101,103,104,121,141,164,191,222,253,253,254,254,253,253,222,191,164,141
121,141,164,191,222,253,253,254,254,253,253,222,191,164,164,178,187,191,187,178,164,149,133,118,103,91,79,91,103,118,133,149,164,178,187,191,187,178,164,149,133,118,103,91,103,120,139,162,187,216,248,253,253,254,254,253,253,248,248,253,253,253,253,253,253,253,248,227,202,184,164,145,127,111,96,83,72,66,0,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,69,72,75,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,90,104,121,141,164,191,222,253,253,254,253,254,253,253,222,191,164,141,121,120,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,127,134,139,141,139,139,141,141,141,141,145,155,162,164,162,155,145,134,127,118,107,97,90,90,90,90,90,90,90,90,90,90,90,89,87,83,79,74,68,0,0,0,66,77,90,104,121,141,164,191,222,253,253,254,254,253,253,222,191,164,141,134,139,141,141,141,164,191,222,253,253,254,254,253,253,222,191,164,141,141,141,141,141,141,139,141,141,141,141,141,139,134,127,118,107,97,87,77,77,77,77,78,87,95,103,111,116,120,121,121,141,164,191,222,253,253,254,254,253,253,222,191,164,141
121,141,164,191,222,253,253,254,254,253,253,222,191,164,184,202,216,222,216,202,184,164,145,127,111,96,83,96,111,127,145,164,184,202,216,222,216,202,184,164,145,127,111,96,104,121,141,164,191,222,253,253,254,254,254,254,253,253,253,253,254,254,254,254,254,253,253,248,227,202,178,155,134,116,101,87,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,79,83,87,89,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,104,121,141,164,191,222,253,253,254,253,254,253,253,222,191,164,141,139,139,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,145,155,162,164,162,162,164,164,164,164,164,178,187,191,187,178,164,155,145,133,120,107,104,104,104,104,104,104,104,104,104,104,104,103,101,96,91,84,77,70,0,0,68,77,90,104,121,141,164,191,222,253,253,254,254,253,253,222,191,164,145,155,162,164,164,164,164,191,222,253,253,254,254,253,253,222,191,164,164,164,164,164,164,164,162,164,164,164,164,164,162,155,145,133,120,107,95,90,90,90,89,87,97,107,118,127,134,139,141,139,141,164,191,222,253,253,254,254,253,253,222,191,164,141
121,141,164,191,222,253,253,254,254,253,253,222,191,178,202,227,248,253,248,227,202,178,155,134,116,101,87,101,116,134,155,178,202,227,248,253,248,227,202,178,155,134,116,101,104,121,141,164,191,222,253,253,254,254,254,254,253,253,253,254,254,254,254,254,254,254,253,253,248,216,187,162,139,120,103,89,90,90,89,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,91,96,101,103,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,121,141,164,191,222,253,253,254,254,254,253,253,222,191,164,164,162,162,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,178,187,191,187,187,191,191,191,191,187,202,216,222,216,202,187,178,164,149,133,121,121,121,121,121,121,121,121,121,121,121,121,120,116,111,103,95,87,78,70,0,74,84,95,107,121,141,164,191,222,253,253,254,254,253,253,222,191,164,164,178,187,191,191,191,191,191,222,253,253,254,254,253,253,222,191,191,191,191,191,191,191,191,187,191,191,191,191,191,187,178,164,149,133,118,104,104,104,104,103,101,107,120,133,145,155,162,164,162,155,164,191,222,253,253,254,254,253,253,222,191,164,141
121,141,164,191,222,253,253,254,254,253,253,222,191,187,216,248,253,253,253,248,216,187,162,139,120,103,90,103,120,139,162,187,216,248,253,253,253,248,216,187,162,139,120,103,104,121,141,164,191,222,253,253,254,254,254,253,253,253,253,254,254,253,253,253,253,254,254,253,253,222,191,164,141,121,104,103,104,104,103,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,111,116,120,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,141,164,191,222,253,253,254,253,254,253,253,227,202,191,191,187,187,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,202,216,222,216,216,222,222,222,222,216,227,248,253,248,227,216,202,184,164,145,141,141,141,141,141,141,141,141,141,141,141,141,139,134,127,118,107,97,87,77,69,79,91,103,118,133,149,164,191,222,253,253,254,254,253,253,222,202,184,184,202,216,222,222,222,222,222,222,253,253,254,254,253,253,222,222,222,222,222,222,222,222,222,216,222,222,222,222,222,216,202,184,164,145,127,121,121,121,121,120,116,118,133,149,164,178,187,191,187,178,164,191,222,253,253,254,254,253,253,222,191,164,141
121,141,164,191,222,253,253,254,254,253,253,222,191,191,222,253,253,254,253,253,222,191,164,141,121,104,104,104,121,141,164,191,222,253,253,254,253,253,222,191,164,141,121,104,104,121,141,164,191,222,253,253,254,253,254,253,253,253,253,254,253,253,253,253,253,253,254,253,253,222,191,164,141,121,121,120,121,121,120,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,127,134,139,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,164,191,222,253,253,254,254,254,253,253,248,216,222,222,216,216,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,227,248,253,248,248,253,253,253,253,248,248,253,253,253,253,248,227,202,184,164,164,164,164,164,164,164,164,164,164,164,164,164,162,155,145,133,120,107,95,84,74,83,96,111,127,145,164,184,202,222,253,253,254,254,253,253,248,227,202,202,227,248,253,253,253,253,253,253,253,253,254,253,253,253,253,253,253,253,253,253,253,253,253,248,253,253,253,253,253,248,227,202,178,155,141,141,141,141,141,139,134,127,145,164,184,202,216,222,216,202,184,191,222,253,253,254,254,253,253,222,191,164,141
121,141,164,191,222,253,253,254,254,253,253,222,191,202,227,253,253,254,253,253,222,191,164,141,121,121,121,121,121,141,164,191,222,253,253,254,253,253,222,191,164,141,121,121,121,121,141,164,191,222,253,253,254,254,253,254,253,253,253,253,253,248,227,222,253,253,254,253,253,222,191,164,141,139,141,139,141,141,139,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,145,155,162,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,191,222,253,253,254,253,254,254,253,253,248,253,253,248,248,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,254,253,253,253,248,227,202,191,191,191,191,191,191,191,191,191,191,191,191,191,187,178,164,149,133,118,103,91,79,87,101,116,134,155,178,202,227,248,253,253,254,254,253,253,253,248,222,222,248,253,253,253,253,253,253,253,253,253,254,254,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,248,216,187,164,164,164,164,164,164,162,155,145,155,178,202,227,248,253,248,227,202,202,227,253,253,254,254,253,253,222,191,164,141
121,141,164,191,222,253,253,254,254,253,253,222,191,216,248,253,253,254,253,253,222,191,164,141,141,141,141,141,141,141,164,191,222,253,253,254,253,253,222,191,164,141,141,141,141,141,141,164,191,222,253,253,254,254,253,254,253,253,253,253,248,227,202,216,248,253,253,253,248,216,187,164,162,162,164,162,164,164,162,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,178,187,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,222,253,253,254,253,254,254,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,254,253,253,254,254,254,254,253,253,254,254,254,254,253,253,248,222,222,222,222,222,222,222,222,222,222,222,222,222,222,216,202,184,164,145,127,111,96,83,89,103,120,139,162,187,216,248,253,253,253,254,254,254,254,253,253,253,253,253,253,254,254,254,254,254,254,254,254,254,254,253,254,254,254,254,254,254,254,254,254,254,253,254,254,254,254,254,253,253,222,191,191,191,191,191,191,191,187,178,164,162,187,216,248,253,253,253,248,216,216,248,253,253,254,254,253,253,222,191,164,141
121,141,164,191,222,253,253,254,254,253,253,222,191,222,253,253,254,254,253,253,222,191,164,164,164,164,164,164,164,164,164,191,222,253,253,254,253,253,222,191,164,164,164,164,164,164,164,164,191,222,253,253,254,254,253,254,253,253,254,253,253,222,191,222,253,253,254,253,253,222,191,191,187,187,191,187,191,191,187,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,202,216,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,253,253,254,253,254,254,254,253,253,254,254,253,253,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,248,227,202,178,155,134,116,101,87,90,104,121,141,164,191,222,253,253,254,254,253,253,253,253,253,253,253,253,253,253,253,253,253,254,254,254,254,254,253,253,253,253,253,253,253,253,253,253,253,254,253,253,253,254,254,254,253,253,248,222,216,222,222,222,222,222,222,216,202,184,164,191,222,253,253,254,253,253,222,227,253,253,254,254,254,253,253,222,191,164,141
121,141,164,191,222,253,253,254,254,253,253,222,191,222,253,253,254,254,253,253,222,191,191,191,191,191,191,191,191,191,191,191,222,253,253,254,253,253,222,191,191,191,191,191,191,191,191,191,191,222,253,253,254,254,253,254,253,253,253,253,248,216,216,222,248,253,253,253,248,222,222,222,216,216,222,216,222,222,216,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,227,248,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,254,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,254,253,253,254,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,248,216,187,162,139,120,103,89,90,104,121,141,164,191,222,253,253,254,254,254,253,253,253,253,253,254,254,254,254,254,253,253,253,253,253,254,254,254,253,253,253,254,253,253,254,254,254,254,254,254,254,254,254,254,254,253,253,253,253,248,253,253,253,253,253,253,248,227,202,178,187,216,248,253,253,253,248,216,248,253,253,254,254,253,253,248,216,187,162,139
121,141,164,191,222,253,253,254,254,253,253,222,222,222,248,253,253,254,253,253,222,222,222,222,222,222,222,222,222,222,222,222,222,253,253,254,253,253,222,222,222,222,222,222,222,222,222,222,222,222,253,253,254,254,253,254,253,253,253,253,248,227,248,253,253,253,253,253,253,253,253,253,248,248,253,248,253,253,248,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,254,253,253,253,253,248,248,253,253,248,248,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,254,253,253,253,253,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,253,253,222,191,164,141,121,104,90,90,104,121,141,164,191,222,253,253,254,254,253,253,253,254,254,254,254,254,254,254,254,254,253,253,253,253,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,253,253,253,253,253,253,253,253,253,253,248,216,187,178,202,227,248,253,248,227,222,253,253,254,254,253,253,248,227,202,178,155,134
121,141,164,191,222,253,253,254,254,253,253,253,253,253,253,253,253,254,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,254,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,254,254,253,254,253,253,253,253,253,248,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,253,253,222,222,216,216,222,222,216,216,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,248,253,253,253,248,248,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,248,216,187,162,139,120,103,89,89,103,120,139,162,187,216,248,253,253,253,253,248,253,253,253,253,254,254,253,254,253,253,253,248,248,253,253,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,253,253,254,254,254,254,254,253,254,254,254,254,254,254,253,253,222,191,164,184,202,216,222,216,202,216,248,253,253,253,253,248,227,202,184,164,145,127
121,141,164,191,222,253,253,254,254,253,253,253,253,253,253,253,254,254,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,254,254,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,254,254,253,254,254,253,254,254,253,253,253,254,254,254,254,254,254,254,254,254,253,253,254,253,254,254,253,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,253,254,253,253,253,248,216,191,187,187,191,191,187,187,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,202,227,248,253,248,227,227,248,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,248,227,202,178,155,134,116,101,87,87,101,116,134,155,178,202,227,248,253,253,248,227,248,253,253,253,253,253,253,253,253,253,248,227,227,248,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,248,216,187,162,164,178,187,191,187,178,202,227,248,253,253,248,227,202,184,164,149,133,118
120,139,162,187,216,248,253,253,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,253,253,254,254,254,254,254,253,253,253,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,248,227,202,178,162,162,164,164,162,162,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,184,202,216,222,216,202,202,216,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,216,202,184,164,145,127,111,96,83,83,96,111,127,145,164,184,202,216,222,222,216,202,216,222,227,248,253,253,248,253,248,227,216,202,202,227,248,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,248,248,253,253,253,253,253,248,253,253,253,253,253,253,248,227,202,178,155,145,155,162,164,162,164,184,202,216,222,222,216,202,184,164,149,133,120,107
116,134,155,178,202,227,253,253,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,253,253,253,253,254,253,253,253,253,254,254,254,254,254,253,254,254,253,253,253,253,253,253,253,253,253,253,248,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,248,253,248,227,216,202,184,164,145,139,141,141,139,139,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,149,164,178,187,191,187,178,178,187,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,187,178,164,149,133,118,103,91,79,79,91,103,118,133,149,164,178,187,191,191,187,178,187,191,202,216,222,222,216,222,216,202,187,178,184,202,216,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,216,216,222,222,222,222,222,216,222,222,222,222,222,222,216,202,184,164,145,127,134,139,141,139,149,164,178,187,191,191,187,178,164,149,133,120,107,97
111,127,145,164,187,216,248,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,248,248,253,253,253,253,253,248,227,248,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,248,227,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,216,222,216,202,187,178,164,149,133,120,121,121,120,120,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,133,145,155,162,164,162,155,155,162,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,162,155,145,133,120,107,95,84,74,74,84,95,107,120,133,145,155,162,164,164,162,155,162,164,178,187,191,191,187,191,187,178,164,155,164,178,187,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,187,187,191,191,191,191,191,187,191,191,191,191,191,191,187,178,164,149,133,118,116,120,121,120,133,145,155,162,164,164,162,155,145,133,120,107,97,87
103,118,134,155,178,202,227,248,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,248,227,227,248,253,248,227,227,248,253,253,253,253,253,248,253,253,248,227,216,216,222,222,222,222,222,216,202,216,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,216,202,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,187,191,187,178,164,155,145,133,120,107,104,104,103,103,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,107,118,127,134,139,141,139,134,134,139,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,139,134,127,118,107,97,87,77,68,68,77,87,97,107,118,127,134,139,141,141,139,134,139,145,155,162,164,164,162,164,162,155,145,134,145,155,162,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,162,162,164,164,164,164,164,162,164,164,164,164,164,164,162,155,145,133,120,107,101,103,104,107,118,127,134,139,141,141,139,134,127,118,107,97,87,78
96,111,127,145,164,184,202,216,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,216,202,202,216,222,216,202,202,216,222,222,222,222,222,216,222,222,216,202,187,187,191,191,191,191,191,187,178,187,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,187,178,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,162,164,162,155,145,134,127,118,107,97,90,90,89,89,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,95,103,111,116,120,121,120,116,116,120,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,120,116,111,103,95,87,78,70,0,0,70,78,87,95,103,111,116,120,121,121,120,116,120,127,134,139,141,141,139,141,139,134,127,118,127,134,139,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,139,139,141,141,141,141,141,139,141,141,141,141,141,141,139,134,127,118,107,97,87,89,90,95,103,111,116,120,121,121,120,116,111,103,95,87,78,70
91,103,118,133,149,164,178,187,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,187,178,178,187,191,187,178,178,187,191,191,191,191,191,187,191,191,187,178,164,162,164,164,164,164,164,162,155,162,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,162,155,145,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,139,141,139,134,127,118,111,103,95,87,78,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,84,91,96,101,103,104,103,101,101,103,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,103,101,96,91,84,77,70,0,0,0,0,70,77,84,91,96,101,103,104,104,103,101,103,111,116,120,121,121,120,121,120,116,111,103,111,116,120,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,120,120,121,121,121,121,121,120,121,121,121,121,121,121,120,116,111,103,95,87,78,77,77,84,91,96,101,103,104,104,103,101,96,91,84,77,70,0
84,95,107,120,133,145,155,162,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164,162,155,155,162,164,162,155,155,162,164,164,164,164,164,162,164,164,162,155,145,139,141,141,141,141,141,139,134,139,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,139,134,127,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,120,121,120,116,111,103,96,91,84,77,70,66,0,0,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,68,74,79,83,87,89,90,89,87,87,89,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,89,87,83,79,74,68,0,0,0,0,0,0,68,74,79,83,87,89,90,90,89,87,91,96,101,103,104,104,103,104,103,101,96,91,96,101,103,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,103,103,104,104,104,104,104,103,104,104,104,104,104,104,103,101,96,91,84,77,70,0,68,74,79,83,87,89,90,90,89,87,83,79,74,68,0,0
